WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_010971879.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_ATCC31749|422
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035242409.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_F2|435
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035242409.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_F2|436
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_CCNWGS0286|526
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_CCNWGS0286|527
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_5A|535
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_5A|536
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_006728490.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_albertimagni_AOL15|1165
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_006728490.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_albertimagni_AOL15|1166
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_10MFCol1.1|1509
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_10MFCol1.1|1510
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_WRT31|1906
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_WRT31|1907
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_fabacearum_P4|1923
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_fabacearum_P4|1924
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_026364152.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_UNC420CL41Cvi|1999
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_026364152.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_UNC420CL41Cvi|2000
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_027673158.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_larrymoorei_ATCC51759|2096
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_027673158.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_larrymoorei_ATCC51759|2097
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_LBA4213(Ach5)|2115
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_LBA4213(Ach5)|2116
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rhizogenes_NBRC13257|2326
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rhizogenes_NBRC13257|2327
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_GW4|2363
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_GW4|2364
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rhizogenes_ATCC15834|2368
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rhizogenes_ATCC15834|2369
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035224290.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_S2|2455
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035224290.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_S2|2456
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_010971879.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_LBA4404|2488
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_010971879.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_LBA4404|2489
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_045229020.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rubi_TR3|2556
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_045229020.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rubi_TR3|2557
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_047454646.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rhizogenes_OV677|3103
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_047454646.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rhizogenes_OV677|3104
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_042619022.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_MEJ076|3681
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_042619022.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_MEJ076|3682
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_010971879.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_F4|4015
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_010971879.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_F4|4016
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_fabacearum_Ach5|4061
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_fabacearum_Ach5|4062
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_046798259.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_LC34|4113
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_046798259.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_LC34|4114
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_046798259.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_SUL3|4874
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_046798259.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_SUL3|4875
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_059760312.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_D14|6231
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_059760312.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_D14|6232
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_TS45|6238
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_TS45|6239
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_C13|6246
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_C13|6247
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_JL28|6254
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_JL28|6255
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_LY4|6262
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_LY4|6263
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_TS43|6270
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_TS43|6271
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_NCPPB3001|6451
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_NCPPB3001|6452
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_B6|6460
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_B6|6461
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_067652549.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_bohemicum_R89-1|6554
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_067652549.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_bohemicum_R89-1|6555
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_063948771.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_KCJK1736|6711
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_063948771.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_KCJK1736|6712
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_B131/95|6921
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_B131/95|6922
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_N2/73|6936
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_N2/73|6937
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_B133/95|6940
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_B133/95|6941
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_B140/95|6955
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_B140/95|6956
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_13-2099-1-2|6965
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_13-2099-1-2|6966
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_13-626|6969
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_007691013.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_13-626|6970
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_065698003.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rubi_W2/73|6983
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_065698003.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rubi_W2/73|6984
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_15-1187-1-2b|6992
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_15-1187-1-2b|6993
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_15-172|7001
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_15-172|7002
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_15-174|7011
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_15-174|7012
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_054151282.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_RAC06|7144
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_054151282.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_RAC06|7145
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_AB4|7224
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_AB4|7225
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_AB3|7232
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_AB3|7233
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_Rr4|7268
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_Rr4|7269
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_Sz1|7272
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_Sz1|7273
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_Ni1|7282
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_Ni1|7283
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_SF93|7285
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_SF93|7286
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_AT6|7297
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_070150659.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_AT6|7298
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_NW221|7301
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_NW221|7302
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_RF2/1|7307
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_RF2/1|7308
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_T1/7|7313
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_T1/7|7314
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_ATCC31700|7749
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_013636345.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_ATCC31700|7750
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_YIC4121|7837
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_spp_YIC4121|7838
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_077982058.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_salinitolerans_YIC5082|7842
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_077982058.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_salinitolerans_YIC5082|7843
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_LMG215|8593
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_035213171.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_LMG215|8594
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_V80/94|8597
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_V80/94|8598
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_099085265.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_186|9255
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_099085265.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_186|9256
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_067652549.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_bohemicum_R90|10100
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_067652549.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_bohemicum_R90|10101
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_077117173.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rosae_NCPPB1650|10367
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_077117173.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rosae_NCPPB1650|10368
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_077117173.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rosae_B20.3|10376
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_077117173.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_rosae_B20.3|10377
WP_015916056.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_vitis_S4|80	WP_004442353.1|csp22_consensus|Full_Seq|Agrobacterium|Agrobacterium_tumefaciens_1D1609|11385
