WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_F7|4656
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_057476219.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_Leaf278|5838
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_Leaf233|5847
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_PBTS2|6672
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032382909.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_D188|6682
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-470-2|8747
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-418-5|8753
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094620129.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-412-2C|8758
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-469-3-2|8763
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094612753.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-462-5|8768
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-221-2|8772
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094620129.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-412-2B|8779
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032370393.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2256-B1|8798
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-1460-1B|8804
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032370393.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2256-B2|8810
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2255-3C|8817
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2255-3B1|8822
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_068052255.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2254-3|8827
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_068052255.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2254-6|8833
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094621214.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2254-5|8838
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2221-1B|8845
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094704641.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_15-649-2-2|8851
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094652660.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_15-508-1b|8860
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094610133.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_WWJCD1|8872
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094679282.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-235-1A|8881
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-1477-1A|8897
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094716046.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-1474-1B|8902
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094635497.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-340-2|8914
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094635497.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-340-1|8919
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032394464.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-339-2|8925
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032370393.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2256-B4|8929
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2255-2A2|8936
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094717934.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2255-1e|8940
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_068052255.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2254-4|8947
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032370393.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2256-B3|8952
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_15-725-2-2b|8959
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_068052255.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_05-2254-2|8964
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094612753.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_02-925g|8970
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_037192990.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_15-2388-1-1a|8975
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094652660.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_14-2632c-1|8990
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094738982.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_14-2483-1-1|8996
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094629932.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_14-2496-1d|9006
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_037192990.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_14-2483-1-2|9010
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094652660.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_B3|9025
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094688551.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_14-1411-2a|9031
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094652660.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A2|9035
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_094652660.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_GS6|20037
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_SB10|20044
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_BP-96|26671
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_S11|29313
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A22b|2733
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A44a|2749
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A73a|2755
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_02-815|2778
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_02-816c|2783
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_068420915.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_kyotonensis_KB10|6759
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-621-2|8737
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_RS1C4|8742
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-156-4C|8784
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-156-4a|8789
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-156-3b|8794
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_15-649-1-2|8856
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_15-1154-1|8866
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-418-1B|8877
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-156-3C|8887
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-156-3b|8892
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-1059B-a|8909
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_15-1189-1-1a|8981
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_14-2686-1-2|8986
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-156-4C|9001
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_14-2470-1b|9016
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_019667434.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_14-2470-1a|9021
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_089251920.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_kyotonensis_JCM23211|34072
WP_032368157.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2737	WP_088945693.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_PAMC28705|18051
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_029542972.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC21198|2094
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_054374489.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_KG-21|5036
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_087558151.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_NCIMB12038|8404
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_094628104.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_06-1059B-a|8910
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_217019189.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_TG-1|28952
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_221742973.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_K14|29965
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_026061436.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_BKS6-46|542
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_016695928.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_BKS6-46|541
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003943666.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_BKS20-40|1263
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003946117.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_BKS20-40|1264
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003946232.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_BKS20-40|1265
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003939930.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC17895|1982
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003943666.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC17895|1983
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003946117.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC17895|1984
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003946232.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC17895|1985
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003937832.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC21198|2089
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003937833.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC21198|2090
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003938894.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_ATCC21198|2091
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_UNC23MFCrub1.1|2309
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_UNC363MFTsu5.1|2320
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_027502787.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_spp_UNC363MFTsu5.1|2324
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_003943666.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_NRRLB-1306|2393
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_033234264.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_NRRLB-1306|2394
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_033235953.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_rhodochrous_NRRLB-1306|2395
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A22b|2729
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_019665340.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A22b|2730
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2734
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_008714360.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A3b|2735
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_04-516|2740
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_008714360.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_04-516|2741
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A44a|2745
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_019665340.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A44a|2746
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_037180554.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A44a|2750
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A73a|2751
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_019665340.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A73a|2752
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A78|2756
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_008714360.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_A78|2757
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_GIC26|2762
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_008714360.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_GIC26|2763
WP_165639368.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_qingshengii_IGTS8|18289	WP_005248460.1|csp22_consensus|Full_Seq|Rhodococcus|Rhodococcus_fascians_GIC36|2768
