WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea266|30939
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CFBP2585|30940
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CFBP1232|30941
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_UPN527|30942
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea644|30943
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_LA637|30983
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_LA636|30984
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_LA635|30985
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_034915753.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_spp_9145|31049
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_034915753.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_oleae_DAPP-PG531|31081
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_023655789.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_piriflorinigrans_CFBP5888|31238
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_053142382.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_billingiae_OSU19-1|31250
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_056238774.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_spp_Leaf53|31275
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_067429931.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_gerundensis_E_g_EM595|31309
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_062742582.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_persicina_NBRC102418|31354
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_VTDMSF02|31550
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_MAGFLF2|31551
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CTBT3-1|31552
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_WSDA87-73|31553
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_NHSB01-1|31554
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_VTBL01-1|31555
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_LA092|31556
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CTST01-1|31557
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CTMF03-1|31558
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099351220.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CA3R|31559
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_RISTBO01-2|31560
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CTBT1-1|31561
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_UT5P4|31562
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_OR6|31563
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_NHWL02-2|31564
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_OR1|31565
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_MANB02-1|31566
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_EA110|31567
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_E-2|31571
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_101506690.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_spp_B116|31589
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_012667419.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_pyrifoliae_EpK1/15|31674
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_105759929.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_billingiae_MYb121|31675
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_118663894.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_persicina_B64|32120
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_123333103.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_spp_JUb26|32226
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_125289108.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_spp_198|32238
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea321|32251
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_HKN06P1|32289
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_053142382.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_spp_QL-Z3|32382
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_062742582.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_persicina_CFBP13511|32416
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_053142382.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_billingiae_TH88|32521
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_154776333.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_spp_CPCC100877|32558
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_P-C-3b|32733
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_IVIA2303|32734
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_O-RG-21|32735
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_EaLevo2|32736
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_EaG5|32737
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_EaA-11|32738
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea8-96|32739
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea92-1-2|32740
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea6-97|32741
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea650|32742
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea5-97|32743
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea4-96|32744
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea4-97|32745
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea440|32746
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea435|32747
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea3a-H1-II|32748
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea367|32749
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea3-97|32750
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea315-1|32751
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea2-97|32752
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea29-7|32753
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea2-95|32754
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea1-98|32755
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea1-97|32756
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea1-95|32757
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea169|32758
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea160-3-51|32759
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea123-5-51|32760
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea123-5-51|32761
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea116-5-29|32762
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea02-03|32763
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004168221.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea03-03|32764
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_E2006P|32765
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_Ea01-03|32766
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CFBP7131|32767
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CFBP2313|32768
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CFBP7130|32769
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_CFBP1995|32770
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_BCEa23A|32771
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_39-M1-II|32772
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_241/07|32773
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_3477-1|32774
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1611(BCEa29)|32775
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_214/07|32776
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1480-3|32777
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1477-1|32778
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1400-1|32779
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1478-2|32780
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1400-2|32781
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_20070270|32782
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_20070245|32783
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_20070126|32784
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_20060013|32785
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1686|32786
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_2570|32787
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_2558|32788
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1680|32789
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1668|32790
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1617|32791
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1602|32792
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1619|32793
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1612|32794
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1609|32795
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1598|32796
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1486|32797
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1581|32798
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1476|32799
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_004159066.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1279|32800
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1280|32801
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_1482|32802
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_LA472|32803
WP_099754922.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_aphidicola_JCM21238|33561	WP_099258030.1|csp22_consensus|Full_Seq|Erwinia|Erwinia_amylovora_IH-3-1|32804
