WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2666|648
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2665|654
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF321|661
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF436|668
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_NG1|674
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF356|681
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF320|688
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_AT6B|694
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_AFNC1360|701
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_CFBP1851|707
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_CIO1|714
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_CIO151|721
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF1182|727
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF1411|734
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF1994|740
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2345|747
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2346|754
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2538|760
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2539|767
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2672|774
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2673|781
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF278|787
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF280|794
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2816|800
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2818|807
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2819|814
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2820|821
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2821|828
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2822|834
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF285|840
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF289|847
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF725|854
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF726|861
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_NCPPB1159|868
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_ORST4|874
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_ORSTX27|880
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_ThaiXam|886
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UA536|893
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UA556|899
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UA560|905
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UA686|912
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG21|919
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG23|925
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG24|931
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG27|938
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG28|943
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG39|951
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG43|958
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG44|964
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG45|970
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UG51|976
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_Xam1134|983
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_Xam668|991
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_Xam669|998
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_Xam672|1005
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_Xam678|1012
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2667|1019
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF2670|1026
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_IBSBF614|1033
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UA323|1039
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UA306|1046
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_pv_manihotis_UA324|1052
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_musacearum_NCPPB2005|1069
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_musacearum_NCPPB4379|1075
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_musacearum_NCPPB4392|1081
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_musacearum_NCPPB4394|1087
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_vasicola_pv_vasculorum_NCPPB1326|1093
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_vasicola_pv_vasculorum_NCPPB1381|1099
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_vasicola_pv_vasculorum_NCPPB206|1104
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_vasicola_pv_vasculorum_NCPPB890|1111
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_vasicola_pv_vasculorum_NCPPB895|1116
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_citri_pv_punicae_LMG859|1141
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_arboricola_pv_juglandis_NCPPB1447|1169
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_005911600.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_citri_pv_malvacearum_GSPB1386|1185
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_citri_pv_malvacearum_GSPB22388|1190
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_axonopodis_Xac29-1|1368
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_arboricola_pv_corylina_NCCB100457|1377
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_spp_SHU308|1385
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_spp_SHU199|1390
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_spp_SHU166|1393
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_022973385.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_maliensis_M97|1559
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_campestris_CN14|1561
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_campestris_CN16|1567
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_campestris_CN15|1573
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_005911600.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_citri_pv_malvacearum_X18|1953
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_033836333.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_citri_pv_malvacearum_X20|1964
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_cassavae_CFBP4642|1968
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_oryzae_ATCC35933|2001
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_citri_pv_glycines_CFBP2526|2009
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_hortorum_pv_carotae_M081|2038
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_phaseoli_pv_phaseoli_CFBP6546|2133
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_057672955.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_campestris_CFBP6865R|2140
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_057672955.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_campestris_CFBP1712|2147
WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_Campestris_ATCC33913|2	WP_003488188.1|csp22_consensus|Full_Seq|Xanthomonas|Xanthomonas_campestris_pv_campestris_CFBP1869|2149
