WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_syringae_HS191|14898
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003343476.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_pisi_H6E5|14909
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003343476.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_pisi_H5E3|14918
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003343476.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_pisi_895A|14987
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_atrofaciens_DSM50255|14996
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_083493162.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_caricapapayae_ICMP4086|15035
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_atrofaciens_ICMP5011|15058
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_117167101.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_ICMP1649|15179
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_atrofaciens_ICMP1852|15212
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_122316148.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_ICMP3353|15238
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003343476.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_pisi_ICMP2788|15363
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_122394827.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_savastanoi_pv_glycinea_ICMP2236|15488
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_025259491.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_ICMP6917|15513
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_coronafaciens_pv_striafaciens_ICMP4996|15520
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_122233784.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_syringae_ICMP4917|15772
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003343476.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_savastanoi_pv_phaseolicola_1449B|15796
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003343476.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_pv_pisi_ICMP4433|15875
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_083493162.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_caricapapayae_ICMP7496|15887
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_083493162.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_caricapapayae_ICMP2854|15914
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_123583789.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_brassicacearum_37D10|16232
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_123426095.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_brassicacearum_48H11|16256
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_164486378.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_30B|16561
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_043046604.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_Feb-79|16566
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_124401053.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_R2-4-08W|16582
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_057024323.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_R6-28-08|16609
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_124401053.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_R2-54-08W|16698
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_043293603.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_azotoformans_P45A|18170
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_143508461.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_MCP106|18601
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_090293072.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_panacis_UKR2|18726
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_083493162.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_caricapapayae_CCUG32775T|18757
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_043293603.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_panacis_WS4668|21083
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_177037926.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_tolaasii_A9001|23231
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_177037926.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_tolaasii_B1001|23240
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_012273217.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_hunanensis_xwS6|23283
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_191954798.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_viridiflava_CFBP8799|24265
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_117167101.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_s-2-2-1|24724
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_117167101.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_Ku1409-10-1|24735
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_117167101.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_MAFF302698|24744
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_200993172.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_Ku1408-5-5|24751
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_117167101.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_NB15027|24762
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_025259491.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_MAFF301184|24770
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_201003306.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_MAFF301764|24779
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_201003306.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_MAFF302096|24787
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Karpuz_1_hishtil_d|25574
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_198720281.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_S5_IA_2b|25604
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Karpuz_1_hishtil_b|25607
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Karpuz_1_hishtil_c|25616
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Karpuz_1_hishtil_a|25625
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_198720281.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_S5_IA_2a|25643
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3Q|25693
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_198720281.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_synxantha_GSPB_2418|25724
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Sevgi_fide_PST|25757
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Dr_447_1|25774
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Kozan_2015_2|25810
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Erdemli_2015_6|25819
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Kozan_2015_1|25837
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Erdemli_2015_4|25845
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Dortyol_2015_6|25855
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Yuregir_4|25863
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Yuregir_1|25873
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Erdemli_6|25882
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Erdemli_5|25889
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Erdemli_3|25900
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Dortyol_6|25908
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_198701795.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Erzin_1|25921
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Erzin_2|25926
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Dortyol_5|25935
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Dortyol_1|25945
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003395700.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_RCY_3a|25962
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Kavun_7_1r|25973
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Kavun_2_2r|25982
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_003317956.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_syringae_Eng_1a_1r|25999
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_198728221.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_Pcic4|26036
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_025259491.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_DSM50259|28079
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_216705413.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LJ2|28594
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_029241639.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_viridiflava_U658|28620
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_029241639.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_viridiflava_KF485|28629
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_029241639.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_viridiflava_StP4|28637
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_029241639.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_viridiflava_T157|28644
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_050555187.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_tolaasii_Pt51|28973
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_117167101.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_WSXC14|29347
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_025259491.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LJDD19|29354
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_216705413.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LJDD02|29366
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_025259491.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LJDD03|29371
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_025259491.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LJDD01|29381
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_216705413.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LJ1|29396
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_216705413.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LJ3|29407
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_221528181.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LCYJ26|29416
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_221528181.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LCYQ02|29425
WP_045155754.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_corrugata_Sera_3A|25682	WP_221528181.1|csp22_consensus|Full_Seq|Pseudomonas|Pseudomonas_cichorii_LCYJ25|29436
