WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F2|10622
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1E7|10624
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1E7|10625
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A2|10628
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A2|10630
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A4|10632
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A4|10634
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A3|10636
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A3|10638
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_tritici_ATCC11402|10640
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068250852.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_tritici_ATCC11402|10641
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A1|10644
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1A1|10646
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_044440195.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B8|10649
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_044443312.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B8|10650
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2A5|10652
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2A5|10653
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E6|10656
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E6|10658
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C2|10671
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C2|10673
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2A3|10675
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2A3|10676
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_tritici_GSPB2752|10679
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068250852.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_tritici_GSPB2752|10680
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B1|10687
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B1|10689
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E8|10695
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E8|10697
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2A9|10699
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2A9|10700
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_tritici_GSPB2748|10703
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068250852.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_tritici_GSPB2748|10704
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C6|10707
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C6|10709
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B9|10711
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B9|10713
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_FH149|10715
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_027692474.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_FH149|10717
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B7|10719
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B7|10721
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B5|10723
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104309427.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B5|10726
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2B6|10727
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2B6|10728
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E9|10731
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E9|10733
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C5|10735
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C5|10737
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2B4|10739
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY2B4|10740
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B3|10743
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY2B3|10744
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F4|10747
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F4|10749
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_FH81|10751
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_027692474.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_FH81|10753
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_ICMP2576|10755
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_ICMP2576|10756
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E5|10759
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E5|10761
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_ICMP2572|10763
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_ICMP2572|10764
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C7|10767
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C7|10769
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1H7|10771
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1H7|10772
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1H6|10775
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1H6|10776
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1H5|10779
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1H5|10780
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1C8|10783
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1C8|10784
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F3|10787
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F3|10789
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1H2|10791
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1H2|10793
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1H3|10795
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1H3|10797
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F6|10799
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F6|10801
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1G9|10803
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1G9|10805
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1G7|10807
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1G7|10808
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1G1|10811
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104309427.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1G1|10814
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C1|10815
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C1|10817
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1G4|10819
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_068210468.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_rathayi_AY1G4|10820
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F9|10823
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F9|10825
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F8|10827
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F8|10829
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C4|10831
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C4|10833
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F7|10835
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1F7|10837
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E3|10839
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E3|10840
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E4|10843
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_104224599.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1E4|10845
WP_027692178.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_toxicus_DSM7488|1874	WP_055786246.1|csp22_consensus|Full_Seq|Rathayibacter|Rathayibacter_spp_AY1C3|10847
